nicardipine,9606.ensp00000399745
nicardipine,9606.ensp00000255380
nicardipine,9606.ensp00000409378
nicardipine,9606.ensp00000372750
nicardipine,9606.ensp00000291295
fluphenazine,9606.ensp00000354859
fluphenazine,9606.ensp00000377353
fluphenazine,9606.ensp00000291295
fluphenazine,9606.ensp00000363822
fluphenazine,9606.ensp00000437737
fluphenazine,9606.ensp00000276198
testosterone,9606.ensp00000363822
testosterone,9606.ensp00000405330
testosterone,9606.ensp00000350815
clorazepate dipotassium,9606.ensp00000393097
clorazepate dipotassium,9606.ensp00000421828
clorazepate dipotassium,9606.ensp00000359337
clorazepate dipotassium,9606.ensp00000264318
clorazepate dipotassium,9606.ensp00000335592
clorazepate dipotassium,9606.ensp00000274545
clorazepate dipotassium,9606.ensp00000295454
clorazepate dipotassium,9606.ensp00000274547
clorazepate dipotassium,9606.ensp00000308725
clorazepate dipotassium,9606.ensp00000367848
clorazepate dipotassium,9606.ensp00000359353
clorazepate dipotassium,9606.ensp00000295452
clorazepate dipotassium,9606.ensp00000410732
clorazepate dipotassium,9606.ensp00000479113
clorazepate dipotassium,9606.ensp00000430100
clorazepate dipotassium,9606.ensp00000469332
clorazepate dipotassium,9606.ensp00000379563
prednisone,9606.ensp00000231509
clofibrate,9606.ensp00000385523
astemizole,9606.ensp00000380247
astemizole,9606.ensp00000262186
adenosine,9606.ensp00000336630
adenosine,9606.ensp00000356205
simvastatin,9606.ensp00000287936
pemetrexed,9606.ensp00000315644
pemetrexed,9606.ensp00000396308
dextropropoxyphene,9606.ensp00000234961
dextropropoxyphene,9606.ensp00000265572
dextropropoxyphene,9606.ensp00000394624
dextropropoxyphene,9606.ensp00000353720
mitotane,9606.ensp00000292427
mitotane,9606.ensp00000405330
mitotane,9606.ensp00000325120
mitotane,9606.ensp00000363822
dyphylline,9606.ensp00000332116
dyphylline,9606.ensp00000370078
dyphylline,9606.ensp00000356205
dyphylline,9606.ensp00000336630
magnesium sulfate,9606.ensp00000377840
magnesium sulfate,9606.ensp00000266376
magnesium sulfate,9606.ensp00000226021
magnesium sulfate,9606.ensp00000349320
magnesium sulfate,9606.ensp00000320025
magnesium sulfate,9606.ensp00000355192
estrone,9606.ensp00000405330
estrone,9606.ensp00000343925
estrone,9606.ensp00000363822
estrone,9606.ensp00000379683
estrone,9606.ensp00000369816
trazodone,9606.ensp00000437737
trazodone,9606.ensp00000276198
trazodone,9606.ensp00000261707
trazodone,9606.ensp00000316244
trazodone,9606.ensp00000380247
trazodone,9606.ensp00000369960
trazodone,9606.ensp00000280155
acamprosate,9606.ensp00000393097
acamprosate,9606.ensp00000421828
acamprosate,9606.ensp00000359337
acamprosate,9606.ensp00000264318
acamprosate,9606.ensp00000335592
acamprosate,9606.ensp00000274545
acamprosate,9606.ensp00000295454
acamprosate,9606.ensp00000274547
acamprosate,9606.ensp00000308725
acamprosate,9606.ensp00000367848
acamprosate,9606.ensp00000359353
acamprosate,9606.ensp00000295452
acamprosate,9606.ensp00000410732
acamprosate,9606.ensp00000479113
acamprosate,9606.ensp00000430100
acamprosate,9606.ensp00000469332
acamprosate,9606.ensp00000360608
acamprosate,9606.ensp00000379818
acamprosate,9606.ensp00000477455
acamprosate,9606.ensp00000293190
acamprosate,9606.ensp00000263269
acamprosate,9606.ensp00000355155
acamprosate,9606.ensp00000234389
verapamil,9606.ensp00000266376
verapamil,9606.ensp00000288139
verapamil,9606.ensp00000365441
verapamil,9606.ensp00000355192
verapamil,9606.ensp00000377840
verapamil,9606.ensp00000320025
verapamil,9606.ensp00000301050
verapamil,9606.ensp00000438949
verapamil,9606.ensp00000385019
verapamil,9606.ensp00000352011
verapamil,9606.ensp00000360423
verapamil,9606.ensp00000353362
verapamil,9606.ensp00000262186
verapamil,9606.ensp00000410257
verapamil,9606.ensp00000345708
verapamil,9606.ensp00000261707
verapamil,9606.ensp00000369960
verapamil,9606.ensp00000306662
verapamil,9606.ensp00000368766
epinephrine,9606.ensp00000369960
epinephrine,9606.ensp00000306662
epinephrine,9606.ensp00000358301
epinephrine,9606.ensp00000280155
epinephrine,9606.ensp00000305372
epinephrine,9606.ensp00000480573
epinephrine,9606.ensp00000368766
epinephrine,9606.ensp00000398698
sumatriptan,9606.ensp00000322924
sumatriptan,9606.ensp00000363748
sumatriptan,9606.ensp00000358963
sumatriptan,9606.ensp00000316244
chlorpropamide,9606.ensp00000303960
galantamine,9606.ensp00000303211
galantamine,9606.ensp00000385026
galantamine,9606.ensp00000315602
galantamine,9606.ensp00000359285
galantamine,9606.ensp00000407546
galantamine,9606.ensp00000250699
galantamine,9606.ensp00000357461
galantamine,9606.ensp00000261751
galantamine,9606.ensp00000264381
tamoxifen,9606.ensp00000405330
tamoxifen,9606.ensp00000343925
tamoxifen,9606.ensp00000363822
tamoxifen,9606.ensp00000262186
tamoxifen,9606.ensp00000336528
tamoxifen,9606.ensp00000369816
thioridazine,9606.ensp00000354859
thioridazine,9606.ensp00000377353
thioridazine,9606.ensp00000369960
thioridazine,9606.ensp00000306662
thioridazine,9606.ensp00000437737
thioridazine,9606.ensp00000262186
warfarin,9606.ensp00000378426
warfarin,9606.ensp00000336528
midazolam,9606.ensp00000393097
midazolam,9606.ensp00000421828
midazolam,9606.ensp00000335592
midazolam,9606.ensp00000264318
midazolam,9606.ensp00000359337
midazolam,9606.ensp00000274545
flurazepam,9606.ensp00000393097
flurazepam,9606.ensp00000421828
flurazepam,9606.ensp00000359337
flurazepam,9606.ensp00000264318
flurazepam,9606.ensp00000335592
flurazepam,9606.ensp00000274545
flurazepam,9606.ensp00000295454
flurazepam,9606.ensp00000274547
flurazepam,9606.ensp00000308725
flurazepam,9606.ensp00000295452
flurazepam,9606.ensp00000410732
flurazepam,9606.ensp00000479113
flurazepam,9606.ensp00000367848
flurazepam,9606.ensp00000359353
flurazepam,9606.ensp00000430100
flurazepam,9606.ensp00000412673
flurazepam,9606.ensp00000386029
flurazepam,9606.ensp00000481321
flurazepam,9606.ensp00000469332
daunorubicin,9606.ensp00000411532
furosemide,9606.ensp00000379822
furosemide,9606.ensp00000285379
ergotamine,9606.ensp00000363748
ergotamine,9606.ensp00000358963
ergotamine,9606.ensp00000437737
ergotamine,9606.ensp00000354859
ergotamine,9606.ensp00000369960
ergotamine,9606.ensp00000306662
ergotamine,9606.ensp00000368766
ergotamine,9606.ensp00000280155
ergotamine,9606.ensp00000480573
ergotamine,9606.ensp00000219833
ergotamine,9606.ensp00000377353
ergotamine,9606.ensp00000306129
ergotamine,9606.ensp00000316244
ergotamine,9606.ensp00000322924
ergotamine,9606.ensp00000276198
ergotamine,9606.ensp00000258400
methazolamide,9606.ensp00000430656
methazolamide,9606.ensp00000285379
methazolamide,9606.ensp00000300900
methazolamide,9606.ensp00000285381
tamsulosin,9606.ensp00000369960
tamsulosin,9606.ensp00000368766
tamsulosin,9606.ensp00000306662
flurbiprofen,9606.ensp00000354612
flurbiprofen,9606.ensp00000356438
apomorphine,9606.ensp00000373169
apomorphine,9606.ensp00000176183
apomorphine,9606.ensp00000354859
apomorphine,9606.ensp00000386069
apomorphine,9606.ensp00000480573
apomorphine,9606.ensp00000276198
apomorphine,9606.ensp00000306129
apomorphine,9606.ensp00000316244
apomorphine,9606.ensp00000437737
apomorphine,9606.ensp00000258400
apomorphine,9606.ensp00000280155
apomorphine,9606.ensp00000377353
apomorphine,9606.ensp00000363748
apomorphine,9606.ensp00000358963
paroxetine,9606.ensp00000261707
paroxetine,9606.ensp00000219833
paroxetine,9606.ensp00000437737
paroxetine,9606.ensp00000306490
paroxetine,9606.ensp00000399745
paroxetine,9606.ensp00000255380
paroxetine,9606.ensp00000409378
paroxetine,9606.ensp00000372750
norethindrone,9606.ensp00000325120
procaine,9606.ensp00000390600
procaine,9606.ensp00000347754
procaine,9606.ensp00000355155
procaine,9606.ensp00000270349
procaine,9606.ensp00000385026
procaine,9606.ensp00000286628
procaine,9606.ensp00000262888
procaine,9606.ensp00000340684
procaine,9606.ensp00000367309
trimipramine,9606.ensp00000219833
trimipramine,9606.ensp00000261707
trimipramine,9606.ensp00000270349
trimipramine,9606.ensp00000437737
trimipramine,9606.ensp00000316244
trimipramine,9606.ensp00000369960
trimipramine,9606.ensp00000306662
trimipramine,9606.ensp00000354859
trimipramine,9606.ensp00000480573
trimipramine,9606.ensp00000380247
trimipramine,9606.ensp00000276198
trimipramine,9606.ensp00000347754
trimipramine,9606.ensp00000363748
trimipramine,9606.ensp00000280155
trimipramine,9606.ensp00000377353
trimipramine,9606.ensp00000306129
trimipramine,9606.ensp00000358301
trimipramine,9606.ensp00000305372
trimipramine,9606.ensp00000343782
trimipramine,9606.ensp00000306490
trimipramine,9606.ensp00000399745
trimipramine,9606.ensp00000255380
trimipramine,9606.ensp00000409378
trimipramine,9606.ensp00000372750
nateglinide,9606.ensp00000303960
nateglinide,9606.ensp00000287820
risperidone,9606.ensp00000437737
risperidone,9606.ensp00000354859
risperidone,9606.ensp00000373169
risperidone,9606.ensp00000176183
risperidone,9606.ensp00000369960
risperidone,9606.ensp00000306662
risperidone,9606.ensp00000363748
risperidone,9606.ensp00000380247
risperidone,9606.ensp00000280155
risperidone,9606.ensp00000480573
risperidone,9606.ensp00000386069
risperidone,9606.ensp00000276198
risperidone,9606.ensp00000316244
risperidone,9606.ensp00000377353
risperidone,9606.ensp00000337949
hydrocortisone,9606.ensp00000231509
modafinil,9606.ensp00000306662
modafinil,9606.ensp00000270349
scopolamine,9606.ensp00000306490
scopolamine,9606.ensp00000399745
scopolamine,9606.ensp00000255380
scopolamine,9606.ensp00000409378
scopolamine,9606.ensp00000372750
scopolamine,9606.ensp00000359285
scopolamine,9606.ensp00000357461
etodolac,9606.ensp00000356438
etodolac,9606.ensp00000354612
etodolac,9606.ensp00000419692
tranylcypromine,9606.ensp00000340684
tranylcypromine,9606.ensp00000367309
isoflurane,9606.ensp00000393097
isoflurane,9606.ensp00000421326
isoflurane,9606.ensp00000411593
isoflurane,9606.ensp00000428994
isoflurane,9606.ensp00000371985
isoflurane,9606.ensp00000215375
isoflurane,9606.ensp00000291295
isoflurane,9606.ensp00000421828
isoflurane,9606.ensp00000359337
isoflurane,9606.ensp00000264318
isoflurane,9606.ensp00000335592
isoflurane,9606.ensp00000274545
isoflurane,9606.ensp00000295454
isoflurane,9606.ensp00000274547
isoflurane,9606.ensp00000308725
isoflurane,9606.ensp00000367848
isoflurane,9606.ensp00000359353
isoflurane,9606.ensp00000295452
isoflurane,9606.ensp00000410732
isoflurane,9606.ensp00000479113
isoflurane,9606.ensp00000430100
isoflurane,9606.ensp00000469332
isoflurane,9606.ensp00000359285
isoflurane,9606.ensp00000357461
tretinoin,9606.ensp00000363817
tretinoin,9606.ensp00000352900
tretinoin,9606.ensp00000254066
tretinoin,9606.ensp00000419692
potassium chloride,9606.ensp00000379822
irinotecan,9606.ensp00000354522
olopatadine hydrochloride,9606.ensp00000380247
alprostadil,9606.ensp00000332812
etoposide,9606.ensp00000411532
hydroflumethiazide,9606.ensp00000379822
hydroflumethiazide,9606.ensp00000430656
hydroflumethiazide,9606.ensp00000285379
hydroflumethiazide,9606.ensp00000300900
hydroflumethiazide,9606.ensp00000445306
hydroflumethiazide,9606.ensp00000286628
oxcarbazepine,9606.ensp00000410257
phenelzine,9606.ensp00000340684
phenelzine,9606.ensp00000367309
phenelzine,9606.ensp00000379845
estradiol,9606.ensp00000405330
estradiol,9606.ensp00000343925
estradiol,9606.ensp00000336528
estradiol,9606.ensp00000359285
mefenamic acid,9606.ensp00000354612
mefenamic acid,9606.ensp00000356438
naproxen,9606.ensp00000354612
naproxen,9606.ensp00000356438
primidone,9606.ensp00000393097
primidone,9606.ensp00000421828
primidone,9606.ensp00000359337
primidone,9606.ensp00000264318
primidone,9606.ensp00000335592
primidone,9606.ensp00000274545
primidone,9606.ensp00000359285
primidone,9606.ensp00000407546
primidone,9606.ensp00000296526
primidone,9606.ensp00000397026
primidone,9606.ensp00000295454
primidone,9606.ensp00000274547
primidone,9606.ensp00000308725
primidone,9606.ensp00000367848
primidone,9606.ensp00000359353
primidone,9606.ensp00000295452
primidone,9606.ensp00000410732
primidone,9606.ensp00000479113
primidone,9606.ensp00000430100
primidone,9606.ensp00000469332
sulfasalazine,9606.ensp00000363512
sulfasalazine,9606.ensp00000356438
sulfasalazine,9606.ensp00000354612
sulfasalazine,9606.ensp00000287820
sulfasalazine,9606.ensp00000430684
sulfasalazine,9606.ensp00000280612
sulfasalazine,9606.ensp00000312286
tolazoline,9606.ensp00000369960
tolazoline,9606.ensp00000280155
tolazoline,9606.ensp00000380247
tolazoline,9606.ensp00000366506
tolazoline,9606.ensp00000386069
tolazoline,9606.ensp00000480573
fenoldopam,9606.ensp00000377353
fenoldopam,9606.ensp00000306129
fenoldopam,9606.ensp00000280155
fenoldopam,9606.ensp00000386069
fenoldopam,9606.ensp00000480573
fenoldopam,9606.ensp00000306662
fenoldopam,9606.ensp00000368766
fenoldopam,9606.ensp00000369960
alfentanil,9606.ensp00000394624
pentoxifylline,9606.ensp00000332116
pentoxifylline,9606.ensp00000356205
pentoxifylline,9606.ensp00000347046
pentoxifylline,9606.ensp00000370078
pentoxifylline,9606.ensp00000336630
phenylbutazone,9606.ensp00000356438
phenylbutazone,9606.ensp00000354612
fentanyl,9606.ensp00000394624
fentanyl,9606.ensp00000234961
fentanyl,9606.ensp00000265572
fentanyl,9606.ensp00000478255
meloxicam,9606.ensp00000356438
meloxicam,9606.ensp00000354612
propofol,9606.ensp00000274547
propofol,9606.ensp00000308725
propofol,9606.ensp00000396320
propofol,9606.ensp00000364586
propofol,9606.ensp00000393097
propofol,9606.ensp00000421828
propofol,9606.ensp00000359337
propofol,9606.ensp00000264318
propofol,9606.ensp00000335592
propofol,9606.ensp00000274545
propofol,9606.ensp00000295454
propofol,9606.ensp00000367848
propofol,9606.ensp00000359353
propofol,9606.ensp00000295452
propofol,9606.ensp00000410732
propofol,9606.ensp00000479113
propofol,9606.ensp00000430100
propofol,9606.ensp00000469332
acetazolamide,9606.ensp00000430656
acetazolamide,9606.ensp00000285379
acetazolamide,9606.ensp00000300900
acetazolamide,9606.ensp00000285381
disulfiram,9606.ensp00000261733
disulfiram,9606.ensp00000376776
diazepam,9606.ensp00000393097
diazepam,9606.ensp00000421828
diazepam,9606.ensp00000359337
diazepam,9606.ensp00000335592
diazepam,9606.ensp00000295454
diazepam,9606.ensp00000274547
diazepam,9606.ensp00000308725
diazepam,9606.ensp00000295452
diazepam,9606.ensp00000410732
diazepam,9606.ensp00000479113
diazepam,9606.ensp00000367848
diazepam,9606.ensp00000359353
diazepam,9606.ensp00000430100
diazepam,9606.ensp00000412673
diazepam,9606.ensp00000386029
diazepam,9606.ensp00000481321
diazepam,9606.ensp00000469332
diazepam,9606.ensp00000379563
diazepam,9606.ensp00000264318
diazepam,9606.ensp00000274545
trifluoperazine,9606.ensp00000354859
trifluoperazine,9606.ensp00000369960
trifluoperazine,9606.ensp00000291295
mifepristone,9606.ensp00000325120
mifepristone,9606.ensp00000231509
mifepristone,9606.ensp00000336528
brompheniramine,9606.ensp00000380247
brompheniramine,9606.ensp00000306490
brompheniramine,9606.ensp00000399745
brompheniramine,9606.ensp00000255380
brompheniramine,9606.ensp00000409378
brompheniramine,9606.ensp00000372750
loperamide,9606.ensp00000394624
loperamide,9606.ensp00000234961
loperamide,9606.ensp00000265572
loperamide,9606.ensp00000353362
loperamide,9606.ensp00000291295
loperamide,9606.ensp00000356959
dobutamine,9606.ensp00000358301
dobutamine,9606.ensp00000305372
dobutamine,9606.ensp00000369960
dobutamine,9606.ensp00000306662
dobutamine,9606.ensp00000368766
dobutamine,9606.ensp00000405330
oxazepam,9606.ensp00000393097
oxazepam,9606.ensp00000421828
oxazepam,9606.ensp00000359337
oxazepam,9606.ensp00000264318
oxazepam,9606.ensp00000335592
oxazepam,9606.ensp00000274545
oxazepam,9606.ensp00000295454
oxazepam,9606.ensp00000274547
oxazepam,9606.ensp00000308725
oxazepam,9606.ensp00000295452
oxazepam,9606.ensp00000410732
oxazepam,9606.ensp00000479113
oxazepam,9606.ensp00000367848
oxazepam,9606.ensp00000359353
oxazepam,9606.ensp00000430100
oxazepam,9606.ensp00000412673
oxazepam,9606.ensp00000386029
oxazepam,9606.ensp00000481321
oxazepam,9606.ensp00000469332
mephobarbital,9606.ensp00000393097
mephobarbital,9606.ensp00000421828
mephobarbital,9606.ensp00000359337
mephobarbital,9606.ensp00000264318
mephobarbital,9606.ensp00000335592
mephobarbital,9606.ensp00000274545
mephobarbital,9606.ensp00000359285
mephobarbital,9606.ensp00000407546
mephobarbital,9606.ensp00000296526
mephobarbital,9606.ensp00000397026
mephobarbital,9606.ensp00000336528
perphenazine,9606.ensp00000354859
perphenazine,9606.ensp00000377353
perphenazine,9606.ensp00000291295
pseudoephedrine,9606.ensp00000219833
pseudoephedrine,9606.ensp00000270349
pseudoephedrine,9606.ensp00000369960
pseudoephedrine,9606.ensp00000280155
pseudoephedrine,9606.ensp00000261707
pseudoephedrine,9606.ensp00000305372
pseudoephedrine,9606.ensp00000358301
pseudoephedrine,9606.ensp00000398698
diflunisal,9606.ensp00000356438
diflunisal,9606.ensp00000354612
vardenafil dihydrochloride,9606.ensp00000347046
ranitidine,9606.ensp00000366506
ranitidine,9606.ensp00000303211
ranitidine,9606.ensp00000264381
benzphetamine,9606.ensp00000298472
benzphetamine,9606.ensp00000280155
benzphetamine,9606.ensp00000369960
benzphetamine,9606.ensp00000270349
flupenthixol,9606.ensp00000354859
flupenthixol,9606.ensp00000437737
flupenthixol,9606.ensp00000377353
flupenthixol,9606.ensp00000369960
flupenthixol,9606.ensp00000306490
clomiphene,9606.ensp00000405330
clomiphene,9606.ensp00000369816
bumetanide,9606.ensp00000379822
triazolam,9606.ensp00000393097
triazolam,9606.ensp00000421828
triazolam,9606.ensp00000359337
triazolam,9606.ensp00000264318
triazolam,9606.ensp00000335592
triazolam,9606.ensp00000274545
triazolam,9606.ensp00000295454
triazolam,9606.ensp00000274547
triazolam,9606.ensp00000308725
triazolam,9606.ensp00000295452
triazolam,9606.ensp00000410732
triazolam,9606.ensp00000479113
triazolam,9606.ensp00000367848
triazolam,9606.ensp00000359353
triazolam,9606.ensp00000430100
triazolam,9606.ensp00000412673
triazolam,9606.ensp00000386029
triazolam,9606.ensp00000481321
triazolam,9606.ensp00000469332
triazolam,9606.ensp00000379563
ethanol,9606.ensp00000411593
ethanol,9606.ensp00000355155
ethanol,9606.ensp00000393097
ethanol,9606.ensp00000377840
ethanol,9606.ensp00000347754
ethanol,9606.ensp00000421828
ethanol,9606.ensp00000250699
ethanol,9606.ensp00000266376
ethanol,9606.ensp00000335592
ethanol,9606.ensp00000264318
ethanol,9606.ensp00000359337
ethanol,9606.ensp00000428994
ethanol,9606.ensp00000226021
ethanol,9606.ensp00000385026
ethanol,9606.ensp00000274545
ethanol,9606.ensp00000296526
ethanol,9606.ensp00000359285
ethanol,9606.ensp00000357461
ethanol,9606.ensp00000377424
ethanol,9606.ensp00000407546
ethanol,9606.ensp00000295454
ethanol,9606.ensp00000308725
ethanol,9606.ensp00000274547
ethanol,9606.ensp00000355192
ethanol,9606.ensp00000288139
ethanol,9606.ensp00000261751
ethanol,9606.ensp00000315602
ethanol,9606.ensp00000295452
ethanol,9606.ensp00000479113
ethanol,9606.ensp00000359353
ethanol,9606.ensp00000430100
ethanol,9606.ensp00000469332
ethanol,9606.ensp00000367848
ethanol,9606.ensp00000350024
ethanol,9606.ensp00000260191
ethacrynic acid,9606.ensp00000379822
ethacrynic acid,9606.ensp00000445306
ethacrynic acid,9606.ensp00000381607
ondansetron,9606.ensp00000347754
ondansetron,9606.ensp00000353915
ondansetron,9606.ensp00000394624
ondansetron,9606.ensp00000316244
ondansetron,9606.ensp00000358963
cocaine,9606.ensp00000270349
cocaine,9606.ensp00000219833
cocaine,9606.ensp00000261707
cocaine,9606.ensp00000410257
cocaine,9606.ensp00000390600
cocaine,9606.ensp00000306490
cocaine,9606.ensp00000399745
cocaine,9606.ensp00000277010
cocaine,9606.ensp00000353720
quinidine,9606.ensp00000410257
quinidine,9606.ensp00000262186
quinidine,9606.ensp00000369960
quinidine,9606.ensp00000306662
quinidine,9606.ensp00000368766
zonisamide,9606.ensp00000303540
zonisamide,9606.ensp00000364586
zonisamide,9606.ensp00000396320
zonisamide,9606.ensp00000410257
zonisamide,9606.ensp00000352011
zonisamide,9606.ensp00000334198
zonisamide,9606.ensp00000385019
zonisamide,9606.ensp00000430656
zonisamide,9606.ensp00000285379
zonisamide,9606.ensp00000285381
zonisamide,9606.ensp00000300900
zonisamide,9606.ensp00000367309
zonisamide,9606.ensp00000340684
amantadine,9606.ensp00000355155
amantadine,9606.ensp00000354859
amantadine,9606.ensp00000407546
amantadine,9606.ensp00000359285
amantadine,9606.ensp00000315602
dinoprostone,9606.ensp00000332812
buprenorphine,9606.ensp00000265572
buprenorphine,9606.ensp00000394624
buprenorphine,9606.ensp00000234961
phenoxybenzamine,9606.ensp00000369960
phenoxybenzamine,9606.ensp00000280155
phenoxybenzamine,9606.ensp00000386069
phenoxybenzamine,9606.ensp00000291295
phenoxybenzamine,9606.ensp00000480573
phenoxybenzamine,9606.ensp00000305372
phenoxybenzamine,9606.ensp00000306662
phenoxybenzamine,9606.ensp00000368766
etretinate,9606.ensp00000254066
etretinate,9606.ensp00000419692
etretinate,9606.ensp00000352900
etretinate,9606.ensp00000363817
maprotiline,9606.ensp00000219833
maprotiline,9606.ensp00000306490
maprotiline,9606.ensp00000380247
maprotiline,9606.ensp00000399745
maprotiline,9606.ensp00000255380
maprotiline,9606.ensp00000409378
maprotiline,9606.ensp00000372750
maprotiline,9606.ensp00000369960
maprotiline,9606.ensp00000306662
maprotiline,9606.ensp00000368766
maprotiline,9606.ensp00000437737
maprotiline,9606.ensp00000276198
maprotiline,9606.ensp00000337949
maprotiline,9606.ensp00000354859
maprotiline,9606.ensp00000280155
maprotiline,9606.ensp00000480573
maprotiline,9606.ensp00000386069
oxymetazoline,9606.ensp00000280155
oxymetazoline,9606.ensp00000369960
oxymetazoline,9606.ensp00000386069
oxymetazoline,9606.ensp00000480573
oxymetazoline,9606.ensp00000306662
oxymetazoline,9606.ensp00000368766
salicylic acid,9606.ensp00000354612
salicylic acid,9606.ensp00000356438
salmeterol xinafoate,9606.ensp00000305372
salmeterol xinafoate,9606.ensp00000358301
salmeterol xinafoate,9606.ensp00000343782
meclofenamic acid,9606.ensp00000354612
meclofenamic acid,9606.ensp00000363512
meclofenamic acid,9606.ensp00000356438
aspirin,9606.ensp00000354612
aspirin,9606.ensp00000356438
aspirin,9606.ensp00000430684
phenprocoumon,9606.ensp00000378426
felbamate,9606.ensp00000477455
felbamate,9606.ensp00000355155
felbamate,9606.ensp00000379818
isoniazid,9606.ensp00000360317
isoniazid,9606.ensp00000342007
isoniazid,9606.ensp00000337915
isoniazid,9606.ensp00000360372
pindolol,9606.ensp00000358301
pindolol,9606.ensp00000316244
pindolol,9606.ensp00000305372
pindolol,9606.ensp00000358963
pindolol,9606.ensp00000343782
telmisartan,9606.ensp00000287820
dactinomycin,9606.ensp00000411532
dipyridamole,9606.ensp00000347046
dipyridamole,9606.ensp00000370078
dipyridamole,9606.ensp00000361965
dipyridamole,9606.ensp00000259396
formoterol fumarate,9606.ensp00000305372
formoterol fumarate,9606.ensp00000358301
formoterol fumarate,9606.ensp00000343782
dopamine,9606.ensp00000354859
dopamine,9606.ensp00000377353
dopamine,9606.ensp00000306129
dopamine,9606.ensp00000373169
dopamine,9606.ensp00000176183
dopamine,9606.ensp00000270349
dopamine,9606.ensp00000376776
dopamine,9606.ensp00000316244
dopamine,9606.ensp00000337949
dopamine,9606.ensp00000219833
dopamine,9606.ensp00000261707
dopamine,9606.ensp00000347754
dopamine,9606.ensp00000260191
dopamine,9606.ensp00000270142
dopamine,9606.ensp00000298472
gabapentin,9606.ensp00000349320
gabapentin,9606.ensp00000418081
gabapentin,9606.ensp00000360423
gabapentin,9606.ensp00000356205
gabapentin,9606.ensp00000360608
gabapentin,9606.ensp00000379818
gabapentin,9606.ensp00000477455
gabapentin,9606.ensp00000293190
gabapentin,9606.ensp00000263269
gabapentin,9606.ensp00000355155
gabapentin,9606.ensp00000234389
doxorubicin,9606.ensp00000411532
ketoprofen,9606.ensp00000354612
ketoprofen,9606.ensp00000356438
metyrapone,9606.ensp00000292427
sulfamethoxazole,9606.ensp00000381607
glyburide,9606.ensp00000303960
glyburide,9606.ensp00000345708
glyburide,9606.ensp00000263817
minocycline,9606.ensp00000363512
minocycline,9606.ensp00000361405
minocycline,9606.ensp00000478570
trichlormethiazide,9606.ensp00000402152
trichlormethiazide,9606.ensp00000445306
trichlormethiazide,9606.ensp00000430656
trichlormethiazide,9606.ensp00000285379
trichlormethiazide,9606.ensp00000300900
felodipine,9606.ensp00000266376
felodipine,9606.ensp00000349320
felodipine,9606.ensp00000320025
felodipine,9606.ensp00000288139
felodipine,9606.ensp00000355192
felodipine,9606.ensp00000334198
felodipine,9606.ensp00000418081
felodipine,9606.ensp00000291295
felodipine,9606.ensp00000350815
ketoconazole,9606.ensp00000363822
ketoconazole,9606.ensp00000379683
ketoconazole,9606.ensp00000262186
ketoconazole,9606.ensp00000336528
ketoconazole,9606.ensp00000356959
methoxyflurane,9606.ensp00000393097
methoxyflurane,9606.ensp00000428994
methoxyflurane,9606.ensp00000411593
methoxyflurane,9606.ensp00000421326
methoxyflurane,9606.ensp00000371985
methoxyflurane,9606.ensp00000215375
methoxyflurane,9606.ensp00000354687
methoxyflurane,9606.ensp00000421828
methoxyflurane,9606.ensp00000359337
methoxyflurane,9606.ensp00000264318
methoxyflurane,9606.ensp00000335592
methoxyflurane,9606.ensp00000274545
methoxyflurane,9606.ensp00000295454
methoxyflurane,9606.ensp00000274547
methoxyflurane,9606.ensp00000308725
methoxyflurane,9606.ensp00000367848
methoxyflurane,9606.ensp00000359353
methoxyflurane,9606.ensp00000295452
methoxyflurane,9606.ensp00000410732
methoxyflurane,9606.ensp00000479113
methoxyflurane,9606.ensp00000430100
methoxyflurane,9606.ensp00000469332
topotecan,9606.ensp00000354522
probenecid,9606.ensp00000367102
probenecid,9606.ensp00000301891
probenecid,9606.ensp00000337335
procainamide,9606.ensp00000410257
procainamide,9606.ensp00000262186
tolterodine tartrate,9606.ensp00000255380
tolterodine tartrate,9606.ensp00000399745
tolterodine tartrate,9606.ensp00000372750
tolterodine tartrate,9606.ensp00000306490
tolterodine tartrate,9606.ensp00000409378
selegiline,9606.ensp00000367309
selegiline,9606.ensp00000340684
fenofibrate,9606.ensp00000385523
fenofibrate,9606.ensp00000287820
fenofibrate,9606.ensp00000310928
fenofibrate,9606.ensp00000336528
thalidomide,9606.ensp00000398698
thalidomide,9606.ensp00000356438
thalidomide,9606.ensp00000259396
thalidomide,9606.ensp00000394936
memantine,9606.ensp00000477455
memantine,9606.ensp00000355155
memantine,9606.ensp00000379818
memantine,9606.ensp00000347754
memantine,9606.ensp00000354859
memantine,9606.ensp00000360608
rifampin,9606.ensp00000336528
rifampin,9606.ensp00000256958
rifampin,9606.ensp00000305974
rifampin,9606.ensp00000261196
rifampin,9606.ensp00000295897
rifampin,9606.ensp00000289575
ergoloid mesylates,9606.ensp00000377353
ergoloid mesylates,9606.ensp00000306129
ergoloid mesylates,9606.ensp00000354859
ergoloid mesylates,9606.ensp00000373169
ergoloid mesylates,9606.ensp00000176183
ergoloid mesylates,9606.ensp00000369960
ergoloid mesylates,9606.ensp00000306662
ergoloid mesylates,9606.ensp00000368766
ergoloid mesylates,9606.ensp00000280155
ergoloid mesylates,9606.ensp00000480573
ergoloid mesylates,9606.ensp00000386069
ergoloid mesylates,9606.ensp00000358301
