hsa-mir-204,"leukemia, myeloid, acute"
hsa-mir-328,"leukemia, myeloid, acute"
hsa-mir-17,pre-eclampsia
hsa-mir-215,"leukemia, myeloid, acute"
hsa-mir-200a,choriocarcinoma
hsa-mir-99a,breast neoplasms
hsa-let-7i,"leukemia, myelogenous, chronic, bcr-abl positive"
hsa-mir-224,"leukemia, myelogenous, chronic, bcr-abl positive"
hsa-mir-19a,breast neoplasms
hsa-mir-122,"leukemia, myeloid, acute"
hsa-mir-130b,breast neoplasms
hsa-mir-151a,breast neoplasms
hsa-mir-206,breast neoplasms
hsa-mir-146a,"leukemia, myeloid, acute"
hsa-mir-3667,"leukemia, myeloid, acute"
hsa-mir-222,prostatic neoplasms
hsa-mir-191,colorectal neoplasms
hsa-mir-23a,colorectal neoplasms
hsa-mir-145,"hepatitis, chronic"
hsa-mir-92a-1,leukemia
hsa-mir-92a-2,leukemia
hsa-let-7b,myelodysplastic syndromes
hsa-let-7c,myelodysplastic syndromes
hsa-let-7d,myelodysplastic syndromes
hsa-let-7e,myelodysplastic syndromes
hsa-let-7f-1,myelodysplastic syndromes
hsa-let-7f-2,myelodysplastic syndromes
hsa-let-7g,myelodysplastic syndromes
hsa-let-7i,myelodysplastic syndromes
hsa-mir-181a-1,myelodysplastic syndromes
hsa-mir-181a-2,myelodysplastic syndromes
hsa-mir-181b-2,myelodysplastic syndromes
hsa-mir-181c,myelodysplastic syndromes
hsa-mir-181d,myelodysplastic syndromes
hsa-let-7a-1,ovarian neoplasms
hsa-mir-223,"lymphoma, large b-cell, diffuse"
hsa-mir-150,"lymphoma, b-cell"
hsa-mir-15a,ischemia
hsa-mir-16-2,"leukemia-lymphoma, adult t-cell"
hsa-mir-155,idiopathic pulmonary fibrosis
hsa-mir-21,idiopathic pulmonary fibrosis
hsa-mir-100,stomach neoplasms
hsa-mir-200c,colorectal neoplasms
hsa-mir-372,colorectal neoplasms
hsa-mir-223,schistosomiasis mansoni
hsa-mir-29a,nasopharyngeal carcinoma
hsa-mir-1236,"lymphoma, large b-cell, diffuse"
hsa-mir-224,"lymphoma, large b-cell, diffuse"
hsa-mir-33a,"lymphoma, large b-cell, diffuse"
hsa-mir-455,"lymphoma, large b-cell, diffuse"
hsa-mir-520d,"lymphoma, large b-cell, diffuse"
hsa-let-7c,breast neoplasms
hsa-mir-139,breast neoplasms
hsa-mir-320d,breast neoplasms
hsa-mir-567,breast neoplasms
hsa-mir-324,colorectal neoplasms
hsa-mir-345,colorectal neoplasms
hsa-mir-628,colorectal neoplasms
hsa-mir-132,pelvic inflammatory disease
hsa-mir-142,pelvic inflammatory disease
hsa-mir-155,pelvic inflammatory disease
hsa-mir-223,pelvic inflammatory disease
hsa-mir-298,pelvic inflammatory disease
hsa-mir-325,pelvic inflammatory disease
hsa-mir-410,pelvic inflammatory disease
hsa-mir-133b,osteosarcoma
hsa-mir-206,osteosarcoma
hsa-mir-146a,"leukemia, promyelocytic, acute"
hsa-mir-145,adenocarcinoma of lung
hsa-mir-221,lymphoma
hsa-mir-155,colorectal neoplasms
hsa-mir-15a,glioma
hsa-mir-718,"carcinoma, hepatocellular"
hsa-mir-224,graves ophthalmopathy
hsa-mir-128-2,"carcinoma, hepatocellular"
hsa-let-7i,colorectal neoplasms
hsa-mir-10b,colorectal neoplasms
hsa-mir-320a,colorectal neoplasms
hsa-mir-885,colorectal neoplasms
hsa-mir-224,"carcinoma, hepatocellular"
hsa-mir-214,"lymphoma, large b-cell, diffuse"
hsa-mir-28,"lymphoma, large b-cell, diffuse"
hsa-mir-339,"lymphoma, large b-cell, diffuse"
hsa-mir-5586,"lymphoma, large b-cell, diffuse"
hsa-mir-210,adenocarcinoma of lung
hsa-mir-210,melanoma
hsa-mir-208a,breast neoplasms
hsa-mir-126,intermittent claudication
hsa-mir-106a,colorectal neoplasms
hsa-mir-224,lymphoma
hsa-mir-4728,breast neoplasms
hsa-mir-122,"hepatitis, autoimmune"
hsa-mir-21,"hepatitis, autoimmune"
hsa-mir-27a,sepsis
hsa-mir-197,coronary artery disease
hsa-mir-455,squamous cell carcinoma of head and neck
hsa-mir-29a,acquired immunodeficiency syndrome
hsa-mir-181d,pancreatic neoplasms
hsa-mir-106b,ependymoma
hsa-mir-196b,stomach neoplasms
hsa-mir-18a,retinoblastoma
hsa-let-7i,breast neoplasms
hsa-mir-320a,breast neoplasms
hsa-mir-361,breast neoplasms
hsa-mir-651,breast neoplasms
hsa-let-7b,multiple myeloma
hsa-mir-18a,multiple myeloma
hsa-mir-106a,glioblastoma
hsa-mir-145,glioblastoma
hsa-mir-182,glioblastoma
hsa-mir-20a,glioblastoma
hsa-mir-122,hodgkin disease
hsa-mir-144,hodgkin disease
hsa-mir-212,hodgkin disease
hsa-mir-23b,hodgkin disease
hsa-mir-510,hodgkin disease
hsa-mir-23a,atrial fibrillation
hsa-mir-21,pre-eclampsia
hsa-mir-126,breast neoplasms
hsa-mir-148a,"carcinoma, hepatocellular"
hsa-mir-126,"anemia, aplastic"
hsa-mir-215,lung neoplasms
hsa-mir-411,lung neoplasms
hsa-mir-493,lung neoplasms
hsa-mir-494,lung neoplasms
hsa-mir-495,lung neoplasms
hsa-mir-548j,lung neoplasms
hsa-mir-93,lung neoplasms
hsa-mir-3662,"leukemia-lymphoma, adult t-cell"
hsa-mir-142,coronary artery disease
hsa-mir-21,liver cirrhosis
hsa-mir-200a,colonic neoplasms
hsa-mir-200c,colonic neoplasms
hsa-mir-429,colonic neoplasms
hsa-mir-328,colorectal neoplasms
hsa-mir-342,colorectal neoplasms
hsa-mir-501,colorectal neoplasms
hsa-mir-125a,"leukemia, lymphocytic, chronic, b-cell"
hsa-mir-125b-1,rectal neoplasms
hsa-mir-125b-2,rectal neoplasms
hsa-mir-137,rectal neoplasms
hsa-mir-155,waldenstrom macroglobulinemia
hsa-mir-184,waldenstrom macroglobulinemia
hsa-mir-206,waldenstrom macroglobulinemia
hsa-mir-363,waldenstrom macroglobulinemia
hsa-mir-494,waldenstrom macroglobulinemia
hsa-mir-542,waldenstrom macroglobulinemia
hsa-mir-141,colorectal neoplasms
hsa-mir-200c,lung neoplasms
hsa-mir-663a,"leukemia, myeloid, acute"
hsa-mir-183,lung neoplasms
hsa-mir-96,lung neoplasms
hsa-mir-210,lymphoma
hsa-let-7d,glioblastoma
hsa-mir-100,"leukemia, myeloid, acute"
hsa-mir-200c,"lymphoma, large b-cell, diffuse"
hsa-mir-221,precursor cell lymphoblastic leukemia-lymphoma
hsa-mir-146b,prostatic neoplasms
hsa-mir-375,"leukemia, myeloid, acute"
hsa-mir-210,aortic valve stenosis
hsa-mir-183,colorectal neoplasms
hsa-mir-18a,squamous cell carcinoma of head and neck
hsa-mir-18b,lymphoma
hsa-mir-183,tuberculosis
hsa-mir-155,urinary bladder neoplasms
hsa-mir-19b-1,colorectal neoplasms
hsa-mir-183,kidney neoplasms
hsa-mir-551b,"leukemia, myeloid, acute"
hsa-mir-34a,"lymphoma, b-cell"
hsa-mir-17,burkitt lymphoma
hsa-mir-20a,burkitt lymphoma
hsa-mir-29c,diabetic nephropathies
hsa-mir-1260b,colorectal neoplasms
hsa-mir-522,"carcinoma, hepatocellular"
hsa-mir-181c,cholangiocarcinoma
hsa-mir-126,diabetic foot
hsa-mir-146b,"leukemia, myeloid, acute"
hsa-mir-146b,breast neoplasms
hsa-mir-15a,breast neoplasms
hsa-mir-155,stevens-johnson syndrome
hsa-mir-133b,atrial fibrillation
hsa-mir-155,"diabetes mellitus, type 1"
hsa-mir-200a,"diabetes mellitus, type 1"
hsa-mir-502,subarachnoid hemorrhage
hsa-mir-126,osteoarthritis
hsa-mir-320a,osteoarthritis
hsa-mir-542,"leukemia, myeloid, acute"
hsa-mir-183,"depressive disorder, major"
hsa-mir-212,"depressive disorder, major"
hsa-mir-1246,"malaria, falciparum"
hsa-mir-3135b,"malaria, falciparum"
hsa-mir-3613,"malaria, falciparum"
hsa-mir-6126,"malaria, falciparum"
hsa-mir-6780b,"malaria, falciparum"
hsa-mir-195,"carcinoma, hepatocellular"
hsa-mir-127,colonic neoplasms
hsa-mir-127,prostatic neoplasms
hsa-mir-127,urinary bladder neoplasms
hsa-mir-29a,lung neoplasms
hsa-mir-29b-1,lung neoplasms
hsa-mir-29c,lung neoplasms
hsa-mir-29b-1,"leukemia, myeloid, acute"
hsa-mir-29b-2,"leukemia, myeloid, acute"
hsa-mir-124-1,"carcinoma, hepatocellular"
hsa-mir-124-2,"carcinoma, hepatocellular"
hsa-mir-124-3,"carcinoma, hepatocellular"
hsa-mir-212,stomach neoplasms
hsa-mir-193b,prostatic neoplasms
hsa-mir-181c,stomach neoplasms
hsa-mir-124-1,myelodysplastic syndromes
hsa-mir-124-2,myelodysplastic syndromes
hsa-mir-124-3,myelodysplastic syndromes
hsa-mir-152,"carcinoma, hepatocellular"
hsa-mir-181b-1,inflammation
hsa-mir-21,inflammation
hsa-mir-34b,stomach neoplasms
hsa-mir-34c,gastrointestinal neoplasms
hsa-mir-212,gastrointestinal neoplasms
hsa-mir-1224,urinary bladder neoplasms
hsa-mir-1227,urinary bladder neoplasms
hsa-mir-1229,urinary bladder neoplasms
hsa-mir-149,urinary bladder neoplasms
hsa-mir-212,urinary bladder neoplasms
hsa-mir-328,urinary bladder neoplasms
hsa-mir-503,urinary bladder neoplasms
hsa-mir-9-1,urinary bladder neoplasms
hsa-mir-9-2,urinary bladder neoplasms
hsa-mir-9-3,urinary bladder neoplasms
hsa-mir-373,cholangiocarcinoma
hsa-mir-34a,"carcinoma, renal cell"
hsa-mir-34a,urinary bladder neoplasms
hsa-mir-34b,breast neoplasms
hsa-mir-34b,"carcinoma, renal cell"
hsa-mir-34b,ovarian neoplasms
hsa-mir-34b,pancreatic neoplasms
hsa-mir-34b,urinary bladder neoplasms
hsa-mir-34c,breast neoplasms
hsa-mir-34c,"carcinoma, renal cell"
hsa-mir-34c,ovarian neoplasms
hsa-mir-34c,pancreatic neoplasms
hsa-mir-34c,urinary bladder neoplasms
hsa-mir-196b,prostatic neoplasms
hsa-mir-29b-1,atherosclerosis
hsa-mir-29b-2,atherosclerosis
hsa-mir-199a-1,breast neoplasms
hsa-mir-199a-1,colorectal neoplasms
hsa-mir-199a-2,breast neoplasms
hsa-mir-199a-2,colorectal neoplasms
hsa-mir-199b,breast neoplasms
hsa-mir-199b,colorectal neoplasms
hsa-mir-1-1,colorectal neoplasms
hsa-mir-1-1,endometrial neoplasms
hsa-mir-1-1,gastrointestinal neoplasms
hsa-mir-124-1,colorectal neoplasms
hsa-mir-124-1,endometrial neoplasms
hsa-mir-124-1,gastrointestinal neoplasms
hsa-mir-124-2,colorectal neoplasms
hsa-mir-124-2,endometrial neoplasms
hsa-mir-124-2,gastrointestinal neoplasms
hsa-mir-124-3,colorectal neoplasms
hsa-mir-124-3,endometrial neoplasms
hsa-mir-124-3,gastrointestinal neoplasms
hsa-mir-148a,colorectal neoplasms
hsa-mir-148a,endometrial neoplasms
hsa-mir-148a,gastrointestinal neoplasms
hsa-mir-152,colorectal neoplasms
hsa-mir-152,endometrial neoplasms
hsa-mir-152,gastrointestinal neoplasms
hsa-mir-18b,colorectal neoplasms
hsa-mir-18b,endometrial neoplasms
hsa-mir-18b,gastrointestinal neoplasms
hsa-mir-200a,colorectal neoplasms
hsa-mir-200a,endometrial neoplasms
hsa-mir-200a,gastrointestinal neoplasms
hsa-mir-208a,colorectal neoplasms
hsa-mir-208a,endometrial neoplasms
hsa-mir-208a,gastrointestinal neoplasms
hsa-mir-145,prostatic neoplasms
hsa-mir-124-1,stomach neoplasms
hsa-mir-124-2,stomach neoplasms
hsa-mir-124-3,stomach neoplasms
hsa-mir-199a-1,testicular neoplasms
hsa-mir-199a-2,testicular neoplasms
hsa-mir-193a,"leukemia, myeloid, acute"
hsa-mir-137,squamous cell carcinoma of head and neck
hsa-mir-181a-2,"carcinoma, hepatocellular"
hsa-mir-181b-1,"carcinoma, hepatocellular"
hsa-mir-181b-2,"carcinoma, hepatocellular"
hsa-mir-181c,"carcinoma, hepatocellular"
hsa-mir-181d,"carcinoma, hepatocellular"
hsa-mir-24-1,"leukemia, myeloid, acute"
hsa-mir-24-1,lymphoma
hsa-mir-24-1,multiple myeloma
hsa-mir-129-2,esophageal neoplasms
hsa-mir-34a,esophageal neoplasms
hsa-mir-34b,esophageal neoplasms
hsa-mir-34c,esophageal neoplasms
hsa-mir-34b,mesothelioma
hsa-mir-34c,mesothelioma
hsa-mir-196a-2,"carcinoma, hepatocellular"
hsa-mir-373,liver neoplasms
hsa-mir-373,colorectal neoplasms
hsa-mir-200a,"carcinoma, hepatocellular"
hsa-mir-17,"leukemia, myeloid, acute"
hsa-mir-19a,"leukemia, myeloid, acute"
hsa-mir-19b-1,"leukemia, myeloid, acute"
hsa-mir-20a,"leukemia, myeloid, acute"
hsa-mir-34c,stomach neoplasms
hsa-mir-139,stomach neoplasms
hsa-mir-9-1,stomach neoplasms
hsa-mir-9-2,stomach neoplasms
hsa-mir-9-3,stomach neoplasms
hsa-mir-129-1,thyroid neoplasms
hsa-mir-129-2,thyroid neoplasms
hsa-let-7e,breast neoplasms
hsa-mir-191,"carcinoma, hepatocellular"
hsa-mir-29a,"influenza, human"
hsa-mir-369,"leukemia, myelogenous, chronic, bcr-abl positive"
hsa-mir-410,"leukemia, myelogenous, chronic, bcr-abl positive"
hsa-mir-615,"leukemia, myelogenous, chronic, bcr-abl positive"
hsa-mir-663a,"leukemia, myelogenous, chronic, bcr-abl positive"
hsa-mir-16-2,"leukemia, lymphocytic, chronic, b-cell"
hsa-mir-193a,"carcinoma, hepatocellular"
hsa-mir-31,breast neoplasms
hsa-mir-152,atherosclerosis
hsa-mir-34a,prostatic neoplasms
hsa-let-7c,"carcinoma, hepatocellular"
hsa-mir-101-1,"carcinoma, hepatocellular"
hsa-mir-125b-1,"carcinoma, hepatocellular"
hsa-mir-125b-2,"carcinoma, hepatocellular"
hsa-mir-675,eosinophilic esophagitis
hsa-mir-199b,medulloblastoma
hsa-let-7b,liver neoplasms
hsa-mir-137,stomach neoplasms
hsa-mir-218-1,breast neoplasms
hsa-mir-218-2,breast neoplasms
hsa-mir-7-1,breast neoplasms
hsa-mir-7-2,breast neoplasms
hsa-mir-7-3,breast neoplasms
hsa-mir-133a-1,colorectal neoplasms
hsa-mir-133a-2,colorectal neoplasms
hsa-mir-340,neuroblastoma
hsa-mir-1256,prostatic neoplasms
hsa-mir-29a,prostatic neoplasms
hsa-mir-124-1,cholangiocarcinoma
hsa-mir-124-2,cholangiocarcinoma
hsa-mir-149,colorectal neoplasms
hsa-mir-141,esophageal neoplasms
hsa-mir-31,melanoma
hsa-mir-127,osteosarcoma
hsa-mir-411,osteosarcoma
hsa-mir-431,osteosarcoma
hsa-mir-432,osteosarcoma
hsa-mir-23b,prostatic neoplasms
hsa-mir-29b-1,multiple myeloma
hsa-mir-29b-2,multiple myeloma
hsa-mir-101-1,hepatitis b
hsa-mir-101-2,hepatitis b
hsa-mir-29b-1,"lupus erythematosus, systemic"
hsa-mir-29b-2,"lupus erythematosus, systemic"
hsa-mir-34b,prostatic neoplasms
hsa-mir-29b-1,ovarian neoplasms
hsa-mir-29b-2,ovarian neoplasms
hsa-mir-211,glioma
hsa-mir-137,urinary bladder neoplasms
hsa-mir-200c,"carcinoma, hepatocellular"
hsa-mir-335,"carcinoma, hepatocellular"
hsa-mir-31,prostatic neoplasms
hsa-mir-34a,colonic neoplasms
hsa-mir-124-1,"carcinoma, renal cell"
hsa-mir-124-2,"carcinoma, renal cell"
hsa-mir-124-3,"carcinoma, renal cell"
hsa-mir-195,stomach neoplasms
hsa-mir-378a,stomach neoplasms
hsa-mir-124-1,pancreatic neoplasms
hsa-mir-124-2,pancreatic neoplasms
hsa-mir-124-3,pancreatic neoplasms
hsa-mir-129-2,"carcinoma, hepatocellular"
hsa-mir-146a,burkitt lymphoma
hsa-mir-129-1,"carcinoma, hepatocellular"
hsa-mir-129-2,"carcinoma, renal cell"
hsa-mir-9-1,"carcinoma, renal cell"
hsa-mir-9-3,"carcinoma, renal cell"
hsa-mir-10a,urinary bladder neoplasms
hsa-mir-200b,urinary bladder neoplasms
hsa-mir-328,breast neoplasms
hsa-mir-205,hepatoblastoma
hsa-mir-205,hepatitis b
hsa-mir-22,"sarcoma, ewing"
hsa-let-7c,cardiomyopathies
hsa-mir-99a,cardiomyopathies
hsa-mir-297,"carcinoma, squamous cell"
hsa-mir-485,"carcinoma, squamous cell"
hsa-mir-92b,"carcinoma, squamous cell"
hsa-mir-1258,lung neoplasms
hsa-mir-137,lung neoplasms
hsa-mir-375,lung neoplasms
hsa-mir-1260b,prostatic neoplasms
hsa-mir-34b,"leukemia, lymphocytic, chronic, b-cell"
hsa-mir-34c,"leukemia, lymphocytic, chronic, b-cell"
hsa-mir-429,"carcinoma, hepatocellular"
hsa-mir-199b,ovarian neoplasms
hsa-mir-127,lung neoplasms
hsa-mir-491,liver neoplasms
hsa-let-7a-3,"leukemia, myeloid, acute"
hsa-mir-34b,"carcinoma, hepatocellular"
hsa-mir-224,prostatic neoplasms
hsa-mir-452,prostatic neoplasms
hsa-mir-449a,stomach neoplasms
hsa-mir-99a,stomach neoplasms
hsa-mir-214,rhabdomyosarcoma
hsa-mir-34a,"leukemia, promyelocytic, acute"
hsa-mir-34b,"leukemia, promyelocytic, acute"
hsa-mir-34c,"leukemia, promyelocytic, acute"
hsa-mir-15a,"leukemia, myeloid, acute"
hsa-mir-16-1,"leukemia, myeloid, acute"
hsa-mir-30b,stomach neoplasms
hsa-mir-145,chondrosarcoma
hsa-mir-149,breast neoplasms
hsa-mir-193a,urinary bladder neoplasms
hsa-mir-155,"lymphoma, non-hodgkin"
hsa-mir-106b,polycystic ovary syndrome
hsa-mir-25,polycystic ovary syndrome
hsa-mir-148a,nasopharyngeal carcinoma
hsa-mir-10b,"carcinoma, squamous cell"
hsa-mir-214,"leukemia, lymphocytic, chronic, b-cell"
hsa-mir-146a,"lymphoma, t-cell"
hsa-mir-25,"carcinoma, hepatocellular"
hsa-mir-497,"carcinoma, hepatocellular"
hsa-mir-93,"carcinoma, hepatocellular"
hsa-mir-155,multiple myeloma
hsa-mir-141,stomach neoplasms
hsa-mir-137,neuroblastoma
hsa-mir-21,"leukemia, myelogenous, chronic, bcr-abl positive"
hsa-mir-34b,leukemia
hsa-mir-328,osteosarcoma
hsa-mir-34b,wilms tumor
hsa-mir-125b-2,prostatic neoplasms
hsa-mir-133b,prostatic neoplasms
hsa-mir-129-2,glioma
hsa-mir-34b,sarcoma
hsa-mir-34c,sarcoma
hsa-mir-9-1,multiple myeloma
hsa-mir-9-3,multiple myeloma
hsa-mir-29c,stomach neoplasms
hsa-mir-129-2,lung neoplasms
hsa-mir-302c,chondrosarcoma
hsa-mir-10a,atherosclerosis
hsa-mir-137,glioblastoma
hsa-mir-152,hematologic neoplasms
hsa-mir-20a,glioma
hsa-mir-126,"arthritis, rheumatoid"
hsa-mir-122,"neoplasms, germ cell and embryonal"
hsa-mir-302a,"neoplasms, germ cell and embryonal"
hsa-mir-302d,"neoplasms, germ cell and embryonal"
hsa-mir-129-2,breast neoplasms
hsa-mir-129-2,ovarian neoplasms
hsa-mir-9-1,ovarian neoplasms
hsa-mir-148a,skin neoplasms
hsa-mir-125a,colorectal neoplasms
hsa-mir-296,glioblastoma
hsa-mir-181c,glioblastoma
hsa-mir-10b,squamous cell carcinoma of head and neck
hsa-mir-497,hematologic neoplasms
hsa-mir-30d,ovarian neoplasms
hsa-mir-200b,uterine cervical neoplasms
hsa-mir-152,breast neoplasms
hsa-mir-615,"carcinoma, hepatocellular"
hsa-mir-429,cholangiocarcinoma
hsa-mir-19a,bronchopulmonary dysplasia
hsa-mir-19b-1,bronchopulmonary dysplasia
hsa-mir-20a,bronchopulmonary dysplasia
hsa-mir-149,glioblastoma
hsa-mir-1258,breast neoplasms
hsa-mir-137,breast neoplasms
hsa-mir-378a,liver cirrhosis
hsa-mir-148a,osteoporosis
hsa-mir-191,breast neoplasms
hsa-mir-212,breast neoplasms
hsa-mir-149,hematologic neoplasms
hsa-mir-520c,hematologic neoplasms
hsa-mir-370,cholangiocarcinoma
hsa-mir-10b,atherosclerosis
hsa-mir-34a,cholangiocarcinoma
hsa-mir-142,"carcinoma, hepatocellular"
hsa-mir-29a,burkitt lymphoma
hsa-mir-22,cholangiocarcinoma
hsa-mir-433,cholangiocarcinoma
hsa-mir-34a,pre-eclampsia
hsa-mir-570,osteosarcoma
hsa-mir-1271,stomach neoplasms
hsa-mir-155,glioma
hsa-mir-137,endometrial neoplasms
hsa-mir-125a,stomach neoplasms
hsa-mir-873,liver cirrhosis
hsa-mir-107,ovarian neoplasms
hsa-mir-1258,ovarian neoplasms
hsa-mir-130b,ovarian neoplasms
hsa-mir-203a,ovarian neoplasms
hsa-mir-142,leukemia
hsa-mir-187,"leukemia, lymphocytic, chronic, b-cell"
hsa-mir-206,"leukemia, lymphocytic, chronic, b-cell"
hsa-mir-27b,"leukemia, lymphocytic, chronic, b-cell"
hsa-mir-103a-2,melanoma
hsa-mir-103a-2,ovarian neoplasms
hsa-mir-1-1,breast neoplasms
hsa-mir-1-1,melanoma
hsa-mir-1-1,ovarian neoplasms
hsa-mir-133a-2,breast neoplasms
hsa-mir-133a-2,melanoma
hsa-mir-133a-2,ovarian neoplasms
hsa-mir-135b,breast neoplasms
hsa-mir-135b,melanoma
hsa-mir-135b,ovarian neoplasms
hsa-mir-151a,ovarian neoplasms
hsa-mir-153-2,breast neoplasms
hsa-mir-153-2,melanoma
hsa-mir-153-2,ovarian neoplasms
hsa-mir-17,ovarian neoplasms
hsa-mir-18a,breast neoplasms
hsa-mir-18a,ovarian neoplasms
hsa-mir-194-1,breast neoplasms
hsa-mir-194-1,melanoma
hsa-mir-194-1,ovarian neoplasms
hsa-mir-199a-2,ovarian neoplasms
hsa-mir-19a,melanoma
hsa-mir-19a,ovarian neoplasms
hsa-mir-19b-1,breast neoplasms
hsa-mir-19b-1,melanoma
hsa-mir-19b-1,ovarian neoplasms
hsa-mir-200a,melanoma
hsa-mir-200b,melanoma
hsa-mir-20a,ovarian neoplasms
hsa-mir-215,melanoma
hsa-mir-215,ovarian neoplasms
hsa-mir-218-1,melanoma
hsa-mir-218-1,ovarian neoplasms
hsa-mir-25,melanoma
hsa-mir-25,ovarian neoplasms
hsa-mir-296,breast neoplasms
hsa-mir-296,melanoma
hsa-mir-296,ovarian neoplasms
hsa-mir-302a,breast neoplasms
hsa-mir-302a,melanoma
hsa-mir-302a,ovarian neoplasms
hsa-mir-302b,breast neoplasms
hsa-mir-302b,melanoma
hsa-mir-302b,ovarian neoplasms
hsa-mir-302c,breast neoplasms
hsa-mir-302c,melanoma
hsa-mir-302c,ovarian neoplasms
hsa-mir-302d,breast neoplasms
hsa-mir-302d,melanoma
hsa-mir-302d,ovarian neoplasms
hsa-mir-30b,melanoma
hsa-mir-30b,ovarian neoplasms
hsa-mir-30d,breast neoplasms
hsa-mir-30d,melanoma
hsa-mir-320a,melanoma
hsa-mir-320a,ovarian neoplasms
hsa-mir-338,melanoma
hsa-mir-338,ovarian neoplasms
hsa-mir-339,breast neoplasms
hsa-mir-339,melanoma
hsa-mir-367,breast neoplasms
hsa-mir-367,melanoma
hsa-mir-367,ovarian neoplasms
hsa-mir-383,breast neoplasms
hsa-mir-383,melanoma
hsa-mir-383,ovarian neoplasms
hsa-mir-429,breast neoplasms
hsa-mir-429,melanoma
hsa-mir-429,ovarian neoplasms
hsa-mir-488,melanoma
hsa-mir-488,ovarian neoplasms
hsa-mir-9-1,melanoma
hsa-mir-93,melanoma
hsa-mir-198,schizophrenia
hsa-mir-206,schizophrenia
hsa-mir-196a-2,lung neoplasms
hsa-mir-510,irritable bowel syndrome
hsa-mir-196a-2,breast neoplasms
hsa-mir-499a,breast neoplasms
hsa-mir-146a,ovarian neoplasms
hsa-mir-146a,"carcinoma, hepatocellular"
hsa-mir-659,dementia
hsa-mir-30c-1,breast neoplasms
hsa-mir-96,"hearing loss, sensorineural"
hsa-mir-148a,anxiety disorders
hsa-mir-148b,anxiety disorders
hsa-mir-152,anxiety disorders
hsa-mir-485,anxiety disorders
hsa-mir-765,anxiety disorders
hsa-mir-196a-2,stomach neoplasms
hsa-mir-16-2,multiple myeloma
hsa-mir-492,colorectal neoplasms
hsa-mir-191,ovarian neoplasms
hsa-mir-196a-1,glioma
hsa-mir-196a-2,glioma
hsa-mir-125b-1,"leukemia, biphenotypic, acute"
hsa-mir-196a-2,"cardiomyopathy, dilated"
hsa-mir-499a,"cardiomyopathy, dilated"
hsa-mir-146a,gastrointestinal neoplasms
hsa-mir-491,colorectal neoplasms
hsa-mir-646,colorectal neoplasms
hsa-mir-519e,breast neoplasms
hsa-mir-569,"lupus erythematosus, systemic"
hsa-mir-196a-2,colorectal neoplasms
hsa-mir-196a-1,crohn disease
hsa-mir-196a-2,crohn disease
hsa-mir-196b,crohn disease
hsa-mir-124-1,breast neoplasms
hsa-mir-124-2,breast neoplasms
hsa-mir-124-3,breast neoplasms
hsa-mir-146a,esophageal neoplasms
hsa-mir-499a,esophageal neoplasms
hsa-mir-196a-2,urinary bladder neoplasms
hsa-mir-196b,urinary bladder neoplasms
hsa-mir-328,myopia
hsa-let-7a-2,ovarian neoplasms
hsa-mir-146a,"tuberculosis, pulmonary"
hsa-mir-499a,"tuberculosis, pulmonary"
hsa-mir-146a,urinary bladder neoplasms
hsa-mir-137,melanoma
hsa-mir-125b-1,prostatic neoplasms
hsa-mir-637,hypertension
hsa-mir-519a-1,gout
hsa-mir-519a-2,gout
hsa-mir-519b,gout
hsa-mir-519c,gout
hsa-mir-519d,gout
hsa-mir-519e,gout
hsa-mir-520a,gout
hsa-mir-520b,gout
hsa-mir-520d,gout
hsa-mir-520e,gout
hsa-mir-520f,gout
hsa-mir-520g,gout
hsa-mir-520h,gout
hsa-mir-196a-2,"pulmonary disease, chronic obstructive"
hsa-mir-499a,"pulmonary disease, chronic obstructive"
hsa-mir-1302-1,"infertility, male"
hsa-mir-1302-2,"infertility, male"
hsa-mir-1302-3,"infertility, male"
hsa-mir-1302-4,"infertility, male"
hsa-mir-1302-5,"infertility, male"
hsa-mir-1302-6,"infertility, male"
hsa-mir-1302-7,"infertility, male"
hsa-mir-1302-8,"infertility, male"
hsa-mir-492,psoriasis
hsa-mir-146a,glioblastoma
hsa-mir-155,hypertrophy
hsa-mir-125a,"abortion, habitual"
hsa-mir-542,colorectal neoplasms
hsa-mir-184,squamous cell carcinoma of head and neck
hsa-mir-149,stomach neoplasms
hsa-mir-605,stomach neoplasms
hsa-mir-218-1,"carcinoma, hepatocellular"
hsa-mir-218-2,"carcinoma, hepatocellular"
hsa-mir-499a,"arthritis, rheumatoid"
hsa-mir-608,colorectal neoplasms
hsa-mir-502,"carcinoma, hepatocellular"
hsa-mir-30c-1,stomach neoplasms
hsa-mir-30c-2,stomach neoplasms
hsa-mir-629,lung neoplasms
hsa-mir-196a-2,coronary artery disease
hsa-mir-499a,coronary artery disease
hsa-mir-570,stomach neoplasms
hsa-mir-200b,endometrial neoplasms
hsa-mir-200c,endometrial neoplasms
hsa-mir-429,endometrial neoplasms
hsa-mir-196a-2,"abortion, habitual"
hsa-mir-499a,"abortion, habitual"
hsa-mir-92a-1,ovarian neoplasms
hsa-let-7e,crohn disease
hsa-let-7f-1,crohn disease
hsa-let-7f-2,crohn disease
hsa-let-7a-1,endometriosis
hsa-let-7a-2,endometriosis
hsa-let-7a-3,endometriosis
hsa-let-7b,endometriosis
hsa-let-7c,endometriosis
hsa-let-7d,endometriosis
hsa-let-7e,endometriosis
hsa-let-7f-1,endometriosis
hsa-let-7f-2,endometriosis
hsa-let-7g,endometriosis
